precise	status	evidence	notes
c:@E@CNErrorCode@CNErrorCodeFeatureNotAvailable	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeInsertedRecordAlreadyExists	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeNoAccessableWritableContainers	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeParentContainerNotWritable	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeParentRecordDoesNotExist	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodePolicyViolation	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodePredicateInvalid	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeRecordDoesNotExist	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeRecordIdentifierInvalid	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeRecordNotWritable	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeUnauthorizedKeys	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeVCardMalformed	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeVCardSummarizationError	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeValidationConfigurationError	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeValidationMultipleErrors	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNErrorCode@CNErrorCodeValidationTypeMismatch	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNPostalAddressFormatterStyle	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:@E@CNPostalAddressFormatterStyle@CNPostalAddressFormatterStyleMailingAddress	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryAddContactEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryAddContactEvent(py)contact	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryAddContactEvent(py)containerIdentifier	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryAddGroupEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryAddGroupEvent(py)containerIdentifier	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryAddGroupEvent(py)group	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryAddMemberToGroupEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryAddMemberToGroupEvent(py)group	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryAddMemberToGroupEvent(py)member	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryAddSubgroupToGroupEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryAddSubgroupToGroupEvent(py)group	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryAddSubgroupToGroupEvent(py)subgroup	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryDeleteContactEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryDeleteContactEvent(py)contactIdentifier	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryDeleteGroupEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryDeleteGroupEvent(py)groupIdentifier	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryDropEverythingEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryEvent(im)acceptEventVisitor:	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryFetchRequest	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryFetchRequest(py)additionalContactKeyDescriptors	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryFetchRequest(py)excludedTransactionAuthors	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryFetchRequest(py)includeGroupChanges	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryFetchRequest(py)mutableObjects	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryFetchRequest(py)shouldUnifyResults	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryFetchRequest(py)startingToken	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryRemoveMemberFromGroupEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryRemoveMemberFromGroupEvent(py)group	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryRemoveMemberFromGroupEvent(py)member	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryRemoveSubgroupFromGroupEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryRemoveSubgroupFromGroupEvent(py)group	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryRemoveSubgroupFromGroupEvent(py)subgroup	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryUpdateContactEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryUpdateContactEvent(py)contact	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNChangeHistoryUpdateGroupEvent	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNChangeHistoryUpdateGroupEvent(py)group	implemented	full/contacts/CNChangeHistory.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContact(cm)comparatorForNameSortOrder:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(cm)descriptorForAllComparatorKeys	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(cm)localizedStringForKey:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(cm)predicateForContactsInContainerWithIdentifier:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(cm)predicateForContactsInGroupWithIdentifier:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(cm)predicateForContactsMatchingEmailAddress:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(cm)predicateForContactsMatchingName:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(cm)predicateForContactsMatchingPhoneNumber:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(cm)predicateForContactsWithIdentifiers:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(im)areKeysAvailable:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(im)isKeyAvailable:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(im)isUnifiedWithContactWithIdentifier:	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)birthday	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)contactRelations	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)contactType	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)dates	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)departmentName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)emailAddresses	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)familyName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)givenName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)identifier	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)imageData	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)imageDataAvailable	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)instantMessageAddresses	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)jobTitle	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)middleName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)namePrefix	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)nameSuffix	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)nickname	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)nonGregorianBirthday	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)note	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)organizationName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)phoneNumbers	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)phoneticFamilyName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)phoneticGivenName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)phoneticMiddleName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)phoneticOrganizationName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)postalAddresses	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)previousFamilyName	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)socialProfiles	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)thumbnailImageData	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContact(py)urlAddresses	implemented	full/contacts/CNContact.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFetchRequest	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContactFetchRequest(im)initWithKeysToFetch:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFetchRequest(py)keysToFetch	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFetchRequest(py)mutableObjects	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFetchRequest(py)predicate	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFetchRequest(py)sortOrder	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFetchRequest(py)unifyResults	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContactFormatter(cm)attributedStringFromContact:style:defaultAttributes:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(cm)delimiterForContact:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(cm)descriptorForRequiredKeysForStyle:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(cm)nameOrderForContact:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(cm)stringFromContact:style:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(cpy)descriptorForRequiredKeysForDelimiter	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(cpy)descriptorForRequiredKeysForNameOrder	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(im)attributedStringFromContact:defaultAttributes:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(im)stringFromContact:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactFormatter(py)style	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactProperty	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContactProperty(py)contact	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactProperty(py)identifier	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactProperty(py)key	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactProperty(py)label	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactProperty(py)value	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactRelation	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContactRelation(im)initWithName:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactRelation(py)name	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContactStore(cm)authorizationStatusForEntityType:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)containersMatchingPredicate:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)defaultContainerIdentifier	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)enumerateContactsWithFetchRequest:error:usingBlock:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)executeSaveRequest:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)groupsMatchingPredicate:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)requestAccessForEntityType:completionHandler:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)unifiedContactWithIdentifier:keysToFetch:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(im)unifiedContactsMatchingPredicate:keysToFetch:error:	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactStore(py)currentHistoryToken	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactVCardSerialization	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContactVCardSerialization(cm)contactsWithData:error:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactVCardSerialization(cm)dataWithContacts:error:	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactVCardSerialization(cm)descriptorForRequiredKeys	implemented	full/contacts/CNFormatters.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactsUserDefaults	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContactsUserDefaults(cm)sharedDefaults	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactsUserDefaults(py)countryCode	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContactsUserDefaults(py)sortOrder	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNContainer(cm)predicateForContainerOfContactWithIdentifier:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(cm)predicateForContainerOfGroupWithIdentifier:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(cm)predicateForContainersWithIdentifiers:	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(py)identifier	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(py)name	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNContainer(py)type	implemented	full/contacts/CNTypes.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNFetchRequest	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNFetchResult	implemented	full/contacts/tests/agent/ContactsRuntime.swift	Type is constructed or returned by the in-memory store/runtime probe.
c:objc(cs)CNFetchResult(py)currentHistoryToken	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
c:objc(cs)CNFetchResult(py)value	implemented	full/contacts/CNContactStore.swift;full/contacts/tests/agent/ContactsRuntime.swift	In-memory Linux behavior exercised by ContactsRuntime.
